-0.000000000000000000e+00
-3.417037458596385302e-01
-6.834074917192770604e-01
-1.025111676371146974e+00
-1.366815861023016776e+00
-1.708520045674886800e+00
-2.050223352742293947e+00
-2.391927537394163750e+00
-2.733631722046033552e+00
-3.075335029113440921e+00
-3.417039213765310723e+00
-3.758743398417180526e+00
-4.100446705484587895e+00
-4.442150890136457697e+00
-4.783855074788327499e+00
-5.125559259440197302e+00
-5.467262566507604227e+00
-5.808966751159474917e+00
-6.150670935811344719e+00
-6.492374242878751645e+00
-6.834078427530621447e+00
-7.175782612182491249e+00
-7.517486796834361051e+00
-7.859190103901767976e+00
-8.200893410969175790e+00
-8.542598473205508469e+00
-8.884301780272915394e+00
-9.226006842509248074e+00
-9.567710149576654999e+00
-9.909413456644061924e+00
-1.025111851888039460e+01
-1.068359138737382885e+01
-1.111537669963751540e+01
-1.154028644960403405e+01
-1.196588375580027552e+01
-1.238391794346960317e+01
-1.279851434999032378e+01
-1.321104808782190254e+01
-1.361876893204545347e+01
-1.403199022610673019e+01
-1.444177373901942296e+01
-1.484261902094578289e+01
-1.524140163418295302e+01
-1.563468379758239912e+01
-1.602865351721154141e+01
-1.642193568061096087e+01
-1.681109250663210375e+01
-1.720093688888291439e+01
-1.759009371490403240e+01
-1.797650031600628395e+01
-1.836153180464907209e+01
-1.874587573706216048e+01
-1.912746944455636111e+01
-1.950493781467223187e+01
-1.988309374101785210e+01
-2.025987455490402667e+01
-2.063734292501992229e+01
-2.101206107021693015e+01
-2.138884188410307985e+01
-2.176287247307039507e+01
-2.213827817449709912e+01
-2.251093365100496868e+01
-2.288565179620198009e+01
-2.325693216025037913e+01
-2.363096274921766948e+01
-2.400155555703637233e+01
-2.437421103354421703e+01
-2.474411628513319883e+01
-2.511608420541132247e+01
-2.548530190077058322e+01
-2.585451959612984396e+01
-2.622511240394855037e+01
-2.659433009930781111e+01
-2.696561046335621015e+01
-2.733551571494519550e+01
-2.770679607899359453e+01
-2.807807644304202199e+01
-2.844866925086069998e+01
-2.882132472736856954e+01
-2.919260509141697213e+01
-2.956457301169512064e+01
-2.993722848820296178e+01
-3.030919640848108543e+01
-3.068116432875923394e+01
-3.105381980526707864e+01
-3.142647528177492333e+01
-3.179913075828279290e+01
-3.217109867856091654e+01
-3.254375415506878255e+01
-3.291640963157662725e+01
-3.328837755185475089e+01
-3.366172058459231664e+01
-3.403437606110018976e+01
-3.440703153760803445e+01
-3.478106212657532126e+01
-3.515440515931288701e+01
-3.552843574828017381e+01
-3.590246633724748904e+01
-3.627649692621477584e+01
-3.665121507141178370e+01
-3.702593321660879155e+01
-3.740065136180580652e+01
-3.777536950700281437e+01
-3.815008765219982223e+01
-3.852549335362655114e+01
-3.890089905505328716e+01
-3.927630475648001607e+01
-3.965171045790675208e+01
-4.002711615933348099e+01
-4.040320941698993096e+01
-4.077861511841663855e+01
-4.115402081984336746e+01
-4.153011407749982453e+01
-4.190551977892655344e+01
-4.228092548035328946e+01
-4.265633118178001837e+01
-4.303104932697702623e+01
-4.340645502840376224e+01
-4.378117317360077010e+01
-4.415657887502749901e+01
-4.453129702022450687e+01
-4.490601516542152183e+01
-4.528073331061852969e+01
-4.565545145581553754e+01
-4.603016960101254540e+01
-4.640420018997983931e+01
-4.677891833517684717e+01
-4.715157381168471318e+01
-4.752560440065199998e+01
-4.789894743338957284e+01
-4.827160290989741043e+01
-4.864425838640528355e+01
-4.901691386291312824e+01
-4.938956933942097294e+01
-4.976153725969911790e+01
-5.013281762374752049e+01
-5.050478554402567255e+01
-5.087675346430378909e+01
-5.124734627212249904e+01
-5.161793907994117347e+01
